//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 49490000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
49490000;2;01/03/1983;;1;1;4,9182;0,592;1,4013;31;17;1;1;1;;0;2,9531;1,158;0,8923;1,0178;0,8923;0,8347;0,8347;0,7803;0,8347;0,9533;0,729;0,729;0,6806;0,635;0,6806;0,6806;0,592;0,635;0,729;1,0178;1,0178;1,086;1,4887;1,7868;1,8858;1,7868;1,6822;1,9925;2,9531;4,5833;4,9182;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/04/1983;;1;1;;;;;;0;0;0;;0;4,5833;4,2602;1,2341;0,9533;0,7803;0,635;0,8347;1,0178;1,0178;1,2341;1,086;0,8923;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;;;;;;;;;;;;;;;;;;;;
49490000;2;01/03/1984;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;5,0901;5,6237;4,1031;3,7978;3,5044;3,2228;2,6952;10,8557;7,809;3,6496;1,6822;0,635;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;;;;;
49490000;2;01/04/1984;;1;1;;;;;;0;0;0;;0;;;;69,7592;69,1145;90,4978;116,4407;71,0575;17,1593;11,1109;10,108;9,387;8,245;7,3849;5,9943;4,7493;6,1841;8,6929;11,8945;75,6964;72,3679;444,0934;63,448;58,6154;56,2713;53,4087;45,7929;39,2477;32,3254;23,7664;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49490000;2;01/05/1984;;1;1;35,4719;7,3849;15,1669;27;13;1;1;1;;0;19,1292;18,1308;13,827;13,2599;11,3691;9,8647;8,6929;8,0255;7,5955;7,809;8,245;7,5955;7,3849;29,3257;25,6845;14,997;9,6244;7,5955;8,245;9,6244;11,3691;28,9091;21,923;19,1292;18,4606;23,7664;35,4719;24,144;17,1593;12,7048;11,1109;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/06/1984;;1;1;10,6035;1,3993;3,6734;1;27;1;1;1;;0;10,6035;8,245;7,3849;6,5725;6,3768;5,9943;4,7493;4,1031;4,4202;4,2602;3,949;4,1031;3,6496;2,9531;2,5707;2,6952;2,6952;2,4491;2,4491;2,4491;2,3305;2,1022;1,8858;1,7868;1,5829;1,5829;1,3993;1,4887;1,5829;1,7868;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49490000;2;01/07/1984;;1;1;10,6035;1,7868;4,2271;26;1;1;1;1;;0;1,7868;1,8858;2,1022;2,1022;2,4491;2,5707;2,6952;2,8227;2,8227;2,6952;2,4491;2,3305;2,3305;2,2149;2,8227;2,9531;3,2228;3,3621;4,2602;4,9182;6,1841;7,5955;8,9213;9,387;9,8647;10,6035;6,1841;5,4429;4,7493;3,949;3,3621;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/08/1984;;1;1;;;;;;0;0;0;;0;3,0865;2,8227;2,5707;2,2149;1,8858;1,7868;1,6822;1,5829;1,4887;1,3993;1,3145;1,2341;1,158;;;;;;;;;;;;;;;;3,0865;2,6952;2,5707;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;;;;;;;;;;;;;1;1;1;
49490000;2;01/09/1984;;1;1;;;;;;0;0;0;;0;2,1022;2,4491;2,8227;4,4202;5,6237;5,0901;4,5833;4,4202;3,949;3,6496;2,9531;2,5707;2,4491;2,2149;1,8858;1,3993;1,2341;1,086;1,0178;0,8347;0,7803;0,6806;0,635;0,5134;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;;;;;
49490000;2;01/01/1985;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,8923;0,7803;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;
49490000;2;01/02/1985;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;2,4491;1,4887;0,9533;0,729;6,1841;8,9213;3,2228;3,3621;13,827;8,4675;9,6244;24,9083;8,9213;7,1774;5,8075;5,265;3,6496;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
49490000;2;01/03/1985;;1;1;47,9088;1,086;6,4322;31;12;1;1;1;;0;2,9531;1,5829;2,3305;3,2228;2,2149;1,8858;1,9925;1,6822;1,6822;1,3993;1,3145;1,086;1,3993;2,6952;1,8858;1,3145;1,086;1,086;1,4887;1,9925;2,3305;2,8227;3,3621;3,5044;18,7934;3,7978;6,1841;13,827;22,2857;38,2858;47,9088;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/04/1985;;1;1;;;;;;0;0;0;;0;36,3978;45,2714;59,8055;58,6154;41,2076;39,2477;53,9752;61,0077;61,6132;61,6132;61,6132;202,7871;216,2602;191,8921;67,1986;57,4374;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;;;;;;;;;;;;;
49490000;2;01/08/1985;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;6,9727;6,5725;6,3768;5,9943;5,4429;4,7493;4,4202;4,2602;3,949;3,5044;3,0865;2,8227;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/09/1985;;1;1;;;;;;0;0;0;;0;2,5707;2,4491;2,2149;2,1022;1,8858;1,6822;1,5829;1,4887;1,3993;1,3145;1,158;1,0178;0,8923;0,7803;0,8923;0,9533;0,9533;0,6806;0,5134;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;;;;;;;;;;
49490000;2;01/03/1986;;1;1;;;;;;0;0;0;;0;;;;;;;;;;3,6496;2,3305;1,7868;1,3145;2,6952;3,6496;5,8075;10,108;7,809;5,8075;4,1031;3,3621;2,1022;2,9531;21,923;13,2599;10,108;7,809;6,7711;5,265;8,245;14,115;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/04/1986;;1;1;26,8713;2,4491;8,4952;3;30;1;1;1;;0;11,3691;8,9213;26,8713;17,804;8,9213;6,7711;7,1774;6,1841;4,2602;4,7493;4,7493;10,6035;16,2147;12,7048;10,108;11,3691;8,9213;12,7048;10,108;7,809;8,4675;5,8075;6,7711;5,265;4,1031;4,1031;3,6496;3,2228;2,6952;2,4491;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49490000;2;01/05/1986;;1;1;23,7664;0,0774;6,1671;4;22;1;1;1;;0;1,7868;1,3145;17,1593;23,7664;16,8414;10,108;6,7711;4,1031;7,1774;9,387;11,3691;10,108;7,809;5,8075;4,1031;2,6952;1,7868;1,158;1,158;0,1879;0,1879;0,0774;0,0774;3,3621;4,9182;5,8075;4,9182;5,8075;7,809;5,8075;7,809;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/06/1986;;1;1;9,387;1,158;4,7411;4;25;1;1;1;;0;6,7711;7,809;8,9213;9,387;8,9213;6,7711;4,9182;2,9531;1,7868;3,3621;2,9531;5,8075;4,1031;5,8075;5,0901;5,8075;6,7711;5,8075;4,1031;2,6952;3,6496;5,265;2,1022;3,3621;1,158;2,3305;4,9182;4,1031;2,1022;2,6952;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49490000;2;01/07/1986;;1;1;24,144;1,5829;10,1046;20;3;1;1;1;;0;4,1031;2,6952;1,5829;2,6952;1,5829;2,6952;1,5829;2,3305;2,1022;6,1841;11,3691;11,8945;13,2599;11,8945;8,9213;7,809;6,7711;7,809;14,7;24,144;22,2857;22,2857;24,144;22,2857;17,804;11,8945;14,115;10,108;8,245;7,1774;6,7711;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/08/1986;;1;1;7,809;1,5829;4,1431;5;26;1;1;1;;0;5,8075;4,9182;7,1774;6,7711;7,809;5,265;4,9182;5,8075;4,1031;3,6496;5,8075;7,809;5,8075;4,1031;4,9182;4,9182;3,3621;2,8227;1,7868;2,1022;2,6952;4,1031;2,8227;2,1022;1,9925;1,5829;1,6822;2,1022;2,8227;3,3621;3,5044;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/09/1986;;1;1;8,0255;2,1022;4,197;18;7;1;1;1;;0;2,6952;4,1031;5,8075;4,1031;4,9182;3,3621;2,1022;2,8227;3,3621;2,8227;4,9182;5,265;4,4202;2,6952;5,265;6,7711;4,9182;8,0255;6,7711;4,9182;5,8075;4,1031;4,9182;3,3621;2,6952;4,1031;2,6952;3,3621;2,1022;2,6952;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49490000;2;01/10/1986;;1;1;4,1031;0,2815;1,2235;5;27;1;1;1;;0;2,1022;2,3305;2,5707;3,3621;4,1031;2,6952;2,1022;1,6822;1,7868;1,0178;1,158;1,0178;0,8923;0,7803;0,6806;1,158;0,729;1,3145;1,086;0,8923;0,6806;0,592;0,5134;0,4439;0,3827;0,3288;0,2815;0,3043;0,3548;0,3043;0,2815;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/11/1986;;1;1;2,3305;0,2402;0,6396;23;12;1;1;1;;0;0,2601;0,2815;0,3288;0,2815;0,2601;0,3043;0,2815;0,2601;0,2601;0,2601;0,2601;0,2402;0,2815;0,2815;0,2601;0,2601;0,3043;0,3288;0,2815;0,3043;0,3827;1,5829;2,3305;1,7868;1,5829;1,158;1,7868;1,3145;0,9533;0,729;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49490000;2;01/12/1986;;1;1;;;;;;0;0;0;;0;0,5515;0,4439;0,3548;0,2815;0,2402;0,2402;0,2215;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;
49490000;2;01/03/1987;;1;1;;;;;;0;0;0;;0;;;;;;;;;;18,7934;17,1593;13,2599;10,6035;18,7934;14,7;12,7048;11,3691;4,4202;0,592;0,4123;0,3043;0,2402;0,592;0,8347;0,3288;0,2402;0,1458;0,1119;0,058;0,0347;4,5833;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/04/1987;;1;1;7,1774;0,1023;1,371;26;12;1;1;1;;0;4,1031;1,5829;0,729;0,592;0,3827;0,2042;0,1458;0,2815;0,2402;0,1729;0,1879;0,1023;0,2215;0,6806;1,0178;0,7803;0,8347;0,7803;0,4776;0,4123;0,3288;0,4439;0,592;1,158;1,7868;7,1774;4,5833;6,1841;2,9531;1,9925;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49490000;2;01/05/1987;;1;1;2,6952;0,0178;0,5672;1;31;1;1;1;;0;2,6952;1,5829;1,9925;0,9533;0,4123;0,3827;0,5515;0,8923;0,592;0,4439;0,3288;0,4776;0,7803;0,592;0,592;0,4776;0,5515;0,5134;0,6806;0,6806;0,4776;0,3043;0,1458;0,1119;0,0774;0,0428;0,0386;0,0851;0,058;0,0525;0,0178;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/06/1987;;1;1;0,635;0,0012;0,0832;18;16;1;1;1;;0;0,2215;0,0474;0,0158;0,0074;0,02;0,0428;0,0158;0,0347;0,0474;0,02;0,0085;0,0251;0,028;0,011;0,0043;0,0012;0,2815;0,635;0,3827;0,2215;0,0774;0,0347;0,0158;0,0085;0,0097;0,0065;0,0124;0,0347;0,0774;0,1458;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49490000;2;01/07/1987;;1;1;13,2599;0,02;4,0676;14;2;1;1;1;;0;0,0851;0,02;0,1224;0,6806;1,158;1,5829;0,8347;1,7868;2,8227;3,3621;2,9531;3,2228;2,8227;13,2599;10,6035;9,1527;8,9213;7,5955;6,7711;7,3849;6,1841;4,9182;4,5833;4,1031;3,6496;3,3621;2,9531;2,8227;3,2228;2,8227;2,3305;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/08/1987;;1;1;3,0865;0,0774;0,8254;6;25;1;1;1;;0;1,7868;1,7868;1,8858;2,1022;2,8227;3,0865;2,2149;1,2341;1,086;0,9533;0,8347;0,8923;0,6806;0,4439;0,5515;0,4439;0,5134;0,5134;0,3288;0,2042;0,1336;0,1458;0,1023;0,0933;0,0774;0,0933;0,1458;0,1224;0,1119;0,1023;0,0933;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/09/1987;;1;1;0,1224;0,0085;0,0489;1;27;1;1;1;;0;0,1224;0,1119;0,1023;0,0851;0,0851;0,0704;0,0774;0,0639;0,0525;0,0525;0,0474;0,0428;0,0428;0,0639;0,0851;0,0525;0,0428;0,0386;0,0347;0,0312;0,0312;0,028;0,0178;0,0124;0,011;0,0097;0,0085;0,0085;0,0124;0,0224;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49490000;2;01/10/1987;;1;1;0,0474;0,0074;0,0148;1;15;1;1;1;;0;0,0474;0,0428;0,0224;0,02;0,0178;0,0158;0,014;0,014;0,0124;0,011;0,011;0,0124;0,011;0,0085;0,0074;0,014;0,014;0,014;0,0124;0,0124;0,0124;0,011;0,011;0,011;0,011;0,0097;0,0097;0,0097;0,0097;0,014;0,014;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/11/1987;;1;1;;;;;;0;0;0;;0;0,0124;0,011;0,011;0,0097;0,0097;0,0085;0,0085;0,0097;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;
49490000;2;01/03/1988;;1;1;;;;;;0;0;0;;0;;;;;;;;;1,158;6,1841;23,0201;10,6035;6,1841;2,9531;23,0201;11,8945;5,9943;4,4202;2,6952;3,2228;26,0771;12,7048;10,108;8,245;11,3691;17,1593;14,115;7,809;6,1841;4,9182;4,9182;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/04/1988;;1;1;31,0218;6,5725;17,079;20;1;1;1;1;;0;6,5725;9,6244;12,4317;9,6244;8,245;6,7711;25,2949;17,1593;13,542;15,5998;13,827;11,1109;10,108;10,108;28,9091;12,7048;21,923;24,5246;22,2857;31,0218;18,4606;19,8097;19,1292;21,923;26,4727;22,2857;19,4679;18,4606;16,8414;18,1308;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49490000;2;01/05/1988;;1;1;5,4429;0,4776;2,1329;7;31;1;1;1;;0;3,0865;2,8227;2,4491;1,9925;3,6496;4,5833;5,4429;4,4202;3,0865;2,3305;1,7868;2,3305;2,3305;2,2149;2,2149;1,8858;1,7868;1,8858;1,7868;1,6822;1,5829;1,4887;1,7868;1,6822;1,3993;1,0178;0,9533;0,729;0,6806;0,5515;0,4776;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/06/1988;;1;1;0,4439;0,0097;0,1528;1;26;1;1;1;;0;0,4439;0,3043;0,4123;0,4123;0,3288;0,2815;0,2601;0,1879;0,1023;0,1023;0,0933;0,1119;0,1023;0,0933;0,0525;0,0386;0,0347;0,028;0,0347;0,0386;0,0251;0,0251;0,011;0,0158;0,0124;0,0097;0,0124;0,3043;0,4439;0,2601;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49490000;2;01/07/1988;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;254;254;254;254;254;254;254;254;254;254;254;254;254;254;254;254;254;254;254;254;254;254;254;254;254;254;254;254;254;254;254;
49490000;2;01/08/1988;;1;1;14,7;1,8858;6,7199;2;29;1;1;1;;0;14,115;14,7;11,1109;14,406;13,542;14,115;13,827;10,3543;7,3849;7,1774;6,9727;6,7711;6,3768;6,1841;6,1841;5,9943;5,8075;5,4429;5,265;4,4202;3,949;3,6496;3,2228;2,8227;2,4491;2,2149;2,1022;1,9925;1,8858;1,8858;1,9925;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/09/1988;;1;1;1,9925;0,2402;1,231;13;30;1;1;1;;0;1,8858;1,8858;1,8858;1,7868;1,7868;1,5829;1,5829;1,4887;1,4887;1,3145;1,7868;1,7868;1,9925;1,8858;1,7868;1,7868;1,3145;1,3145;1,2341;0,8347;0,7803;0,6806;0,4776;0,4776;0,4776;0,4123;0,3827;0,3288;0,2601;0,2402;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49490000;2;01/10/1988;;1;1;;;;;;0;0;0;;0;0,1879;0,0933;0,058;0,1458;0,1458;0,1336;0,0933;0,058;0,0525;0,0347;0,02;0,02;0,0124;0,011;0,011;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;;;;;;;;;;;;;;
49490000;2;01/12/1988;;1;1;;;;;;0;0;0;;0;;;;;;;;;21,2066;14,7;10,108;12,7048;4,1031;2,6952;1,5829;0,8347;2,1022;1,5829;1,3145;1,158;0,9533;0,6806;0,4776;0,3043;0,2402;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;;;;
49490000;2;01/04/1989;;1;1;;;;;;0;0;0;;0;;;;;;;;;56,2713;23,0201;16,2147;62,2218;50,6212;31,0218;21,2066;18,1308;17,4801;14,7;10,6035;13,2599;11,8945;6,1841;8,245;35,4719;31,0218;31,0218;31,0218;31,0218;71,7112;81,8773;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49490000;2;01/05/1989;;1;1;138,2802;14,7;54,524;28;10;1;1;1;;0;78,4134;49,5272;42,709;53,4087;49,5272;40,2217;26,8713;19,4679;16,2147;14,7;35,4719;40,2217;33,2094;26,8713;23,0201;21,2066;40,2217;59,209;61,0077;59,209;67,1986;53,4087;56,2713;56,2713;34,5579;31,0218;100,3261;138,2802;124,9503;112,299;124,9503;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/06/1989;;1;1;104,2417;17,4801;40,315;1;30;1;1;1;;0;104,2417;89,031;65,3098;47,9088;40,2217;37,8093;26,8713;24,9083;24,9083;26,0771;21,2066;20,5022;20,5022;19,4679;89,031;77,0489;50,6212;50,6212;42,709;35,4719;33,2094;28,085;23,0201;35,4719;62,2218;26,8713;25,6845;24,144;18,7934;17,4801;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49490000;2;01/07/1989;;1;1;171,0089;23,0201;52,9377;12;31;1;1;1;;0;26,8713;40,2217;33,2094;27,6774;32,3254;36,3978;46,8448;55,1172;88,3021;56,2713;52,8452;171,0089;147,544;116,4407;56,2713;37,8093;52,2847;47,9088;34,5579;33,2094;45,2714;36,8653;35,9334;46,8448;94,9707;56,2713;28,9091;28,085;26,8713;24,9083;23,0201;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/08/1989;;1;1;21,2066;4,2602;10,3615;1;31;1;1;1;;0;21,2066;19,4679;18,1308;17,1593;16,2147;15,2969;14,7;13,827;13,2599;12,1616;10,6035;9,387;8,9213;8,245;8,6929;9,387;11,3691;10,108;8,9213;8,245;7,5955;6,9727;6,7711;6,3768;6,5725;6,3768;6,1841;5,6237;4,7493;4,4202;4,2602;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/09/1989;;1;1;6,1841;1,0178;2,8272;1;30;1;1;1;;0;6,1841;5,265;5,0901;6,1841;6,1841;5,8075;5,265;3,6496;2,9531;2,6952;2,3305;2,3305;2,2149;1,9925;1,7868;1,7868;1,5829;1,4887;1,086;1,086;2,3305;3,6496;2,3305;1,7868;1,7868;1,3145;1,3145;1,2341;1,086;1,0178;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49490000;2;01/10/1989;;1;1;1,7868;0,0347;0,8039;17;15;1;1;1;;0;0,9533;0,8923;0,4776;0,5134;0,4439;0,4123;0,3288;0,3288;0,2215;0,2215;0,2215;0,1458;0,0933;0,058;0,0347;0,9533;1,7868;0,9533;0,9533;1,7868;1,7868;0,9533;1,7868;0,4776;0,4776;0,9533;1,158;1,0178;1,158;1,7868;1,5829;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/11/1989;;1;1;;;;;;0;0;0;;0;0,2215;0,2215;0,2215;0,3043;0,2601;0,2215;0,2215;0,2601;0,2215;0,4776;0,8923;0,6806;0,4776;0,4123;0,3288;0,2815;0,2601;0,2215;0,2215;0,2215;0,1458;0,1458;0,0933;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;;;;;;
49490000;2;01/12/1989;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;0,3288;0,4776;0,4123;4,9182;6,1841;75,0247;53,4087;35,4719;26,8713;19,4679;16,2147;13,2599;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/01/1990;;1;1;13,2599;0,0474;1,9587;3;28;1;1;1;;0;7,1774;6,1841;13,2599;8,245;4,4202;2,9531;1,7868;2,9531;2,3305;2,6952;2,3305;0,9533;0,4776;0,9533;0,8347;0,4776;0,4439;0,3288;0,2815;0,2601;0,2215;0,1458;0,2215;0,1458;0,0933;0,058;0,058;0,0474;0,0474;0,1458;0,1879;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/02/1990;;1;1;14,115;0,0347;1,8501;2;12;1;1;1;;0;0,1458;14,115;4,4202;2,9531;2,3305;0,4776;0,3288;0,2215;0,1458;0,0933;0,058;0,0347;0,0933;0,2215;0,1879;0,1458;13,2599;4,4202;3,0865;0,9533;0,9533;0,8923;0,6806;0,5515;0,4776;0,2215;0,1879;0,1458;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
49490000;2;01/03/1990;;1;1;;;;;;0;0;0;;0;0,0933;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
49490000;2;01/06/1990;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;0,1336;0,1458;0,1224;0,1458;0,1224;0,1224;0,1119;0,0933;0,0933;0,0933;0,1023;0,0933;0,0933;0,1119;0,1224;0,0933;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49490000;2;01/07/1990;;1;1;0,729;0,0851;0,276;30;6;1;1;1;;0;0,0933;0,1023;0,1119;0,0933;0,1224;0,0851;0,0933;0,1224;0,1023;0,1119;0,1224;0,1336;0,1458;0,3288;0,3548;0,2815;0,2601;0,2402;0,2215;0,2215;0,2815;0,3288;0,3548;0,4123;0,3827;0,4123;0,3827;0,5134;0,6806;0,729;0,729;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/08/1990;;1;1;1,3145;0,2815;0,6798;11;31;1;1;1;;0;0,4123;0,3827;0,9533;0,9533;1,0178;1,158;1,2341;1,0178;1,086;1,158;1,3145;1,3145;0,6806;0,729;0,635;0,5515;0,4776;0,5134;0,4776;0,3288;0,3043;0,5134;0,592;0,5515;0,6806;0,3827;0,3288;0,3548;0,3043;0,3827;0,2815;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49490000;2;01/09/1990;;1;1;;;;;;0;0;0;;0;0,3288;0,3548;0,3043;0,3827;0,3043;0,2815;0,2601;0,2815;0,3043;0,2601;0,2815;0,2815;0,3288;0,2815;0,3043;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;;;;;;;;;;;;;;
49490000;2;01/03/1991;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;255;255;255;255;255;;;;;;;;255;;;;;;
