//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 49370000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
49370000;1;01/07/2002;;1;1;1682,174;1336,259;1531,18;24;1;1;1;1;;0;1336,259;1405,193;1476,087;1489,814;1500,156;1472,667;1368,841;1372,123;1448,848;1559,525;1591,482;1577,234;1527,933;1634,661;1510,539;1563,058;1566,595;1584,349;1570,137;1652,845;1452,237;1428,606;1587,914;1682,174;1663,809;1667,473;1605,803;1476,087;1435,335;1660,15;1598,634;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49370000;1;01/08/2002;;1;1;1821,62;1391,912;1578,362;8;26;1;1;1;;0;1598,634;1580,79;1573,683;1479,512;1465,839;1620,196;1708,076;1821,62;1821,62;1700,653;1445,463;1408,524;1570,137;1566,595;1587,914;1580,79;1649,199;1541,929;1415,2;1514,009;1566,595;1595,056;1627,419;1587,914;1476,087;1391,912;1548,954;1627,419;1612,99;1584,349;1660,15;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49370000;1;01/09/2002;;1;1;1967,353;1598,634;1812,663;14;30;1;1;1;;0;1704,362;1700,653;1837,07;1911,467;1840,944;1879,939;1749,231;1641,921;1711,795;1903,558;1895,666;1903,558;1927,342;1967,353;1802,41;1821,62;1899,61;1887,794;1923,366;1923,366;1829,336;1730,456;1730,456;1860,384;1771,912;1787,124;1787,124;1798,581;1652,845;1598,634;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
49370000;1;01/10/2002;;1;1;2174,391;1584,349;1817,452;30;13;1;1;1;;0;1682,174;1704,362;1711,795;1704,362;1730,456;1674,814;1649,199;1825,475;1753;1798,581;1821,62;1682,174;1584,349;1645,558;1779,509;1848,707;1860,384;1864,286;1840,944;1760,551;1696,948;1860,384;1927,342;1963,331;1919,396;1935,307;1840,944;1923,366;2024,149;2174,391;2153,161;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49370000;1;01/11/2002;;1;1;2247,452;1719,246;1960,349;30;9;1;1;1;;0;2048,769;1837,07;1734,202;1775,708;1955,301;2020,062;2028,24;1947,29;1719,246;1730,456;1810,08;1876,019;1947,29;2032,337;1903,558;1764,333;1737,952;1967,353;1975,411;1959,314;2077,704;2106,868;2144,702;1995,637;1955,301;2111,053;2102,688;2081,856;2217,204;2247,452;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
49370000;1;01/12/2002;;1;1;2264,841;1627,419;2025,951;7;30;1;1;1;;0;1864,286;1872,104;2148,929;2161,639;2221,51;2234,46;2264,841;2077,704;2061,141;2140,48;2187,186;2170,136;2204,31;2132,049;2065,275;2024,149;2144,702;2217,204;2178,651;2217,204;2119,438;2061,141;2024,149;2032,337;1674,814;1726,714;1840,944;1719,246;1674,814;1627,419;1715,518;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49370000;1;01/01/2003;;1;1;2204,31;1555,997;1831,744;18;2;1;1;1;;0;1587,914;1555,997;1726,714;1734,202;1641,921;1671,141;1825,475;1911,467;1995,637;1959,314;1840,944;1806,242;1798,581;1899,61;2011,901;1987,533;1999,696;2204,31;1911,467;1939,297;1911,467;1879,939;1802,41;1771,912;1719,246;1620,196;1689,552;1790,938;1868,193;1876,019;1844,823;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49370000;1;01/02/2003;;1;1;1833,201;1503,613;1672,867;11;17;1;1;1;;0;1771,912;1645,558;1602,216;1652,845;1696,948;1704,362;1719,246;1689,552;1616,591;1674,814;1833,201;1817,768;1719,246;1660,15;1616,591;1510,539;1503,613;1660,15;1734,202;1734,202;1756,773;1674,814;1652,845;1587,914;1645,558;1631,038;1660,15;1667,473;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
49370000;1;01/03/2003;;1;1;1768,12;1388,603;1604,964;11;30;1;1;1;;0;1605,803;1520,962;1469,251;1431,969;1527,933;1598,634;1704,362;1689,552;1612,99;1591,482;1768,12;1749,231;1674,814;1704,362;1741,707;1645,558;1598,634;1645,558;1667,473;1627,419;1598,634;1616,591;1559,525;1486,376;1573,683;1689,552;1595,056;1689,552;1538,423;1388,603;1442,083;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49370000;1;01/04/2003;;1;1;1760,551;1462,432;1610,277;17;7;1;1;1;;0;1563,058;1598,634;1602,216;1667,473;1645,558;1548,954;1462,432;1696,948;1605,803;1555,997;1587,914;1667,473;1612,99;1602,216;1700,653;1730,456;1760,551;1500,156;1465,839;1500,156;1479,512;1563,058;1631,038;1682,174;1685,861;1689,552;1620,196;1527,933;1652,845;1700,653;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
49370000;1;01/05/2003;;1;1;1829,336;1435,335;1586,594;7;18;1;1;1;;0;1602,216;1552,473;1609,394;1507,074;1465,839;1704,362;1829,336;1715,518;1598,634;1674,814;1445,463;1448,848;1538,423;1591,482;1587,914;1580,79;1541,929;1435,335;1442,083;1573,683;1566,595;1649,199;1605,803;1638,289;1510,539;1541,929;1689,552;1671,141;1652,845;1667,473;1545,439;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49370000;1;01/06/2003;;1;1;1595,056;1222,609;1403,039;5;23;1;1;1;;0;1489,814;1524,445;1580,79;1541,929;1595,056;1555,997;1580,79;1472,667;1442,083;1421,894;1352,494;1395,225;1408,524;1388,603;1372,123;1294,562;1310,511;1272,417;1320,133;1300,928;1320,133;1320,133;1222,609;1291,385;1262,993;1388,603;1375,41;1462,432;1496,705;1329,795;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
49370000;1;01/07/2003;;1;1;1517,483;1310,511;1401,597;19;7;1;1;1;;0;1362,289;1342,74;1352,494;1329,795;1326,57;1329,795;1310,511;1316,921;1395,225;1445,463;1448,848;1459,029;1401,866;1372,123;1425,248;1452,237;1503,613;1479,512;1517,483;1428,606;1365,563;1362,289;1401,866;1385,298;1431,969;1452,237;1391,912;1395,225;1408,524;1395,225;1459,029;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49370000;1;01/08/2003;;1;1;1584,349;1281,881;1415,168;30;11;1;1;1;;0;1421,894;1428,606;1362,289;1336,259;1352,494;1355,755;1388,603;1391,912;1355,755;1359,02;1281,881;1359,02;1421,894;1428,606;1425,248;1435,335;1418,545;1320,133;1431,969;1462,432;1455,631;1479,512;1517,483;1438,707;1345,987;1385,298;1462,432;1514,009;1507,074;1584,349;1442,083;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49370000;1;01/09/2003;;1;1;1719,246;1352,494;1503,624;26;1;1;1;1;;0;1352,494;1469,251;1479,512;1514,009;1507,074;1520,962;1401,866;1359,02;1418,545;1445,463;1493,257;1452,237;1459,029;1438,707;1401,866;1472,667;1534,922;1570,137;1605,803;1534,922;1405,193;1445,463;1577,234;1602,216;1555,997;1719,246;1652,845;1534,922;1541,929;1641,921;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
49370000;1;01/10/2003;;1;1;1911,467;1545,439;1712,054;16;12;1;1;1;;0;1671,141;1663,809;1631,038;1559,525;1584,349;1602,216;1656,495;1715,518;1756,773;1737,952;1671,141;1545,439;1602,216;1719,246;1783,314;1911,467;1810,08;1591,482;1559,525;1605,803;1700,653;1864,286;1868,193;1821,62;1891,728;1719,246;1634,661;1771,912;1810,08;1837,07;1775,708;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49370000;1;01/12/2003;;1;1;1833,201;1304,118;1582,625;5;31;1;1;1;;0;1517,483;1616,591;1704,362;1696,948;1833,201;1734,202;1779,509;1638,289;1609,394;1689,552;1756,773;1711,795;1719,246;1602,216;1482,942;1602,216;1696,948;1741,707;1587,914;1616,591;1510,539;1489,814;1517,483;1524,445;1395,225;1435,335;1503,613;1421,894;1310,511;1310,511;1304,118;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49370000;1;01/01/2004;;1;1;7074,027;1120,471;1757,291;31;16;1;1;1;;0;1281,881;1234,956;1222,609;1207,274;1170,913;1158,932;1161,92;1158,932;1147,02;1132,227;1129,282;1192,047;1132,227;1147,02;1149,991;1120,471;1359,02;1281,881;1587,914;1398,543;3121,409;2680,991;1756,773;1238,054;1147,02;1126,341;1182,964;1987,533;4026,262;4759,583;7074,027;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49370000;1;01/02/2004;;1;1;8250,522;1307,312;3471,852;2;25;1;1;1;;0;7955,667;8250,522;8053,28;7632,242;6437,098;5635,281;5598,939;5569,96;5426,338;4647,781;3900,857;3383,105;2906,502;2313,05;1975,411;1967,353;1951,293;1715,518;1605,803;1428,606;1391,912;1411,86;1349,238;1320,133;1307,312;1329,795;1510,539;1365,563;1342,74;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
49370000;1;01/03/2004;;1;1;1552,473;1250,489;1334,348;1;16;1;1;1;;0;1552,473;1342,74;1459,029;1378,702;1345,987;1349,238;1333,025;1300,928;1297,743;1372,123;1395,225;1378,702;1355,755;1262,993;1253,608;1250,489;1291,385;1275,568;1381,998;1323,349;1250,489;1266,13;1297,743;1323,349;1339,497;1288,213;1359,02;1359,02;1285,045;1345,987;1349,238;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49370000;1;01/04/2004;;1;1;3588,613;1238,054;1720,98;30;11;1;1;1;;0;1476,087;1730,456;1616,591;1465,839;1448,848;1541,929;1489,814;1448,848;1365,563;1244,262;1238,054;1253,608;1493,257;1612,99;1612,99;1660,15;1616,591;1520,962;1445,463;1517,483;1493,257;1527,933;1609,394;1591,482;1552,473;1779,509;2348,471;2911,519;3426,961;3588,613;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
49370000;1;01/05/2004;;1;1;3560,442;1476,087;2264,369;2;30;1;1;1;;0;3521,213;3560,442;3549,209;3410,478;3377,646;3248,104;3152,817;3007,762;2642,817;2719,474;2676,202;2470,261;2451,999;2277,932;1991,583;1775,708;1764,333;1883,864;1715,518;1678,492;1631,038;1496,705;1493,257;1510,539;1552,473;1595,056;1678,492;1711,795;1660,15;1476,087;1514,009;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49370000;1;01/06/2004;;1;1;1783,314;1304,118;1444,969;1;24;1;1;1;;0;1783,314;1634,661;1570,137;1503,613;1455,631;1548,954;1469,251;1623,805;1663,809;1534,922;1469,251;1421,894;1355,755;1339,497;1381,998;1345,987;1359,02;1372,123;1388,603;1313,714;1310,511;1349,238;1391,912;1304,118;1333,025;1405,193;1381,998;1395,225;1469,251;1472,667;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
49370000;1;01/07/2004;;1;1;1745,467;1355,755;1522,834;8;20;1;1;1;;0;1448,848;1408,524;1438,707;1428,606;1395,225;1545,439;1584,349;1745,467;1598,634;1555,997;1428,606;1368,841;1425,248;1552,473;1719,246;1645,558;1595,056;1445,463;1375,41;1355,755;1421,894;1545,439;1689,552;1587,914;1524,445;1455,631;1489,814;1538,423;1649,199;1638,289;1605,803;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49370000;1;01/08/2004;;1;1;2007,828;1520,962;1735,286;31;1;1;1;1;;0;1520,962;1552,473;1682,174;1787,124;1693,248;1685,861;1656,495;1541,929;1555,997;1627,419;1580,79;1566,595;1764,333;1837,07;1620,196;1555,997;1700,653;1775,708;1895,666;1829,336;1891,728;1730,456;1700,653;1872,104;1895,666;1883,864;1947,29;1837,07;1794,758;1802,41;2007,828;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49370000;1;01/09/2004;;1;1;2020,062;1685,861;1874,439;14;7;1;1;1;;0;1999,696;1787,124;1995,637;1919,396;1810,08;1753;1685,861;1802,41;1872,104;1891,728;1927,342;1708,076;1833,201;2020,062;2015,979;1879,939;1887,794;1991,583;1856,487;1806,242;1852,594;1825,475;1923,366;1903,558;1983,488;1899,61;1696,948;1745,467;1967,353;1991,583;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
49370000;1;01/10/2004;;1;1;2474,839;1479,512;1969,553;28;4;1;1;1;;0;2048,769;1837,07;1620,196;1479,512;1825,475;2040,543;2061,141;2048,769;2040,543;1915,429;1927,342;1995,637;1995,637;2040,543;2061,141;2028,24;1856,487;1753;1951,293;2102,688;2123,636;2127,84;2073,556;1864,286;1911,467;1991,583;2123,636;2474,839;2165,885;1887,794;1682,174;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49370000;1;01/11/2004;;1;1;2234,46;1649,199;1945,192;20;1;;;1;;0;1649,199;1678,492;1730,456;1915,429;2032,337;1975,411;1837,07;1798,581;1959,314;2003,76;1999,696;1983,488;2044,653;2007,828;1753;1860,384;1955,301;2032,337;2127,84;2234,46;1975,411;1840,944;2052,888;2119,438;2102,688;2098,512;1995,637;1825,475;1802,41;1963,331;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
49370000;1;01/12/2004;;1;1;2020,062;1431,969;1769,163;10;26;1;1;1;;0;1947,29;1967,353;1963,331;1967,353;1660,15;1764,333;1856,487;1895,666;1927,342;2020,062;1955,301;1753;1771,912;1923,366;1895,666;1876,019;1887,794;1696,948;1552,473;1563,058;1802,41;1935,307;1837,07;1771,912;1524,445;1431,969;1445,463;1584,349;1631,038;1541,929;1493,257;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49370000;1;01/01/2005;;1;1;1817,768;1442,083;1659,174;5;2;1;1;1;;0;1459,029;1442,083;1459,029;1591,482;1817,768;1794,758;1678,492;1708,076;1552,473;1612,99;1779,509;1783,314;1764,333;1749,231;1678,492;1555,997;1559,525;1813,922;1771,912;1652,845;1685,861;1616,591;1476,087;1566,595;1612,99;1715,518;1741,707;1802,41;1817,768;1704,362;1469,251;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49370000;1;01/02/2005;;1;1;3841,926;1375,41;2346,987;22;8;1;1;1;;0;1527,933;1555,997;1517,483;1448,848;1534,922;1442,083;1431,969;1375,41;1395,225;1418,545;1445,463;1465,839;1435,335;1570,137;1927,342;2586,133;3173,854;3084,991;3611,239;3818,494;3830,2;3841,926;3588,613;3415,968;3394,04;3074,63;2886,485;2916,54;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
49370000;1;01/03/2005;;1;1;3714,052;2273,564;2921,837;27;10;1;1;1;;0;2797,369;2802,278;2548,728;2530,141;2366,295;2357,373;2366,295;2357,373;2313,05;2273,564;2348,471;2352,92;2317,461;2313,05;2576,753;2871,523;2826,899;3059,125;3323,323;3339,568;3323,323;3361,297;3242,768;3290,967;3334,148;3504,476;3714,052;3679,601;3708,298;3708,298;3668,157;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49370000;1;01/04/2005;;1;1;3691,064;1737,952;2394,07;1;10;1;1;1;;0;3691,064;3549,209;3611,239;3685,33;3399,514;2921,567;2420,224;2182,916;1935,307;1737,952;1783,314;1911,467;1939,297;1891,728;1987,533;2024,149;1955,301;1919,396;2136,262;2348,471;2438,353;2438,353;2484,008;2170,136;2191,46;2153,161;2153,161;2148,929;2264,841;2348,471;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
49370000;1;01/05/2005;;1;1;2758,266;1527,933;2118,629;7;30;1;1;1;;0;1975,411;1810,08;2604,951;2685,784;2676,202;2753,4;2758,266;2738,831;2633,321;2753,4;2507,015;2148,929;2086,013;2065,275;1903,558;1840,944;2040,543;2040,543;2044,653;2036,438;1939,297;1745,467;1860,384;1951,293;1955,301;1860,384;1779,509;1708,076;1541,929;1527,933;1704,362;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49370000;1;01/06/2005;;1;1;2024,149;1445,463;1716,513;22;6;1;1;1;;0;1696,948;1756,773;1584,349;1552,473;1479,512;1445,463;1584,349;1612,99;1693,248;1645,558;1598,634;1507,074;1479,512;1620,196;1631,038;1726,714;1887,794;1868,193;1813,922;1821,62;1935,307;2024,149;2015,979;1833,201;1760,551;1719,246;1693,248;1840,944;1837,07;1829,336;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
49370000;1;01/07/2005;;1;1;2020,062;1510,539;1796,892;8;31;1;1;1;;0;1879,939;1895,666;1895,666;1825,475;1876,019;1919,396;1935,307;2020,062;1887,794;1764,333;1719,246;1840,944;1825,475;1844,823;1852,594;1887,794;1790,938;1711,795;1840,944;1971,38;1927,342;1840,944;1887,794;1696,948;1616,591;1570,137;1566,595;1584,349;1682,174;1634,661;1510,539;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49370000;1;01/08/2005;;1;1;1971,38;1459,029;1800,106;11;1;;;1;;0;1459,029;1616,591;1580,79;1700,653;1734,202;1678,492;1486,376;1620,196;1876,019;1951,293;1971,38;1903,558;1856,487;1760,551;1802,41;1919,396;1947,29;1876,019;1919,396;1887,794;1775,708;1798,581;1813,922;1837,07;1887,794;1872,104;1872,104;1689,552;1813,922;1955,301;1939,297;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
49370000;1;01/09/2005;;1;1;2161,639;1779,509;1971,978;27;4;1;1;1;;0;1979,447;1975,411;1927,342;1779,509;1806,242;1987,533;1939,297;1860,384;1987,533;2028,24;1817,768;1817,768;1959,314;1987,533;2020,062;1999,696;1979,447;1856,487;1864,286;2094,341;2065,275;2048,769;2011,901;2157,398;1951,293;1837,07;2161,639;2048,769;2094,341;2115,243;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
49370000;1;01/10/2005;;1;1;2277,932;1741,707;2065,813;7;23;1;1;1;;0;2090,175;1963,331;1955,301;2157,398;2127,84;2212,901;2277,932;2230,139;2024,149;1967,353;2217,204;2077,704;2003,76;2208,604;2077,704;1995,637;1967,353;2086,013;2132,049;2187,186;2170,136;2115,243;1741,707;1771,912;2073,556;2077,704;2174,391;2132,049;2090,175;1806,242;1927,342;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49370000;1;01/11/2005;;1;1;2507,015;1864,286;2100,941;23;6;1;1;1;;0;2090,175;1971,38;1931,322;2115,243;2007,828;1864,286;1987,533;2182,916;2123,636;2148,929;2204,31;2217,204;1999,696;1927,342;2040,543;2003,76;2238,786;2282,305;2153,161;1911,467;2032,337;2304,242;2507,015;2291,066;2282,305;2225,823;1963,331;1943,291;2048,769;2028,24;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
49370000;1;01/12/2005;;1;1;2119,438;1652,845;1937,168;8;25;;;1;;0;2069,413;2069,413;2086,013;1899,61;1821,62;2007,828;1971,38;2119,438;2011,901;1947,29;1868,193;1856,487;1963,331;1995,637;2028,24;1915,429;2020,062;1915,429;1891,728;1999,696;2024,149;1959,314;1947,29;1887,794;1652,845;1693,248;1907,51;1935,307;1879,939;1923,366;1783,314;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
49370000;1;01/01/2006;;1;1;2170,136;1641,921;1923,252;28;8;;;1;;0;1671,141;1674,814;1883,864;1903,558;1959,314;1868,193;1775,708;1641,921;1753;1919,396;1951,293;1983,488;2024,149;1983,488;1891,728;1911,467;1975,411;2011,901;2048,769;2057,012;1975,411;1764,333;1802,41;1931,322;2003,76;2052,888;2106,868;2170,136;1951,293;1907,51;2065,275;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
49370000;1;01/02/2006;;1;1;2234,46;1779,509;2008,717;23;19;;;1;;0;2057,012;1999,696;2015,979;1983,488;1891,728;1860,384;1963,331;2044,653;2119,438;2153,161;2086,013;2048,769;2040,543;1991,583;1995,637;2003,76;1919,396;1903,558;1779,509;2057,012;2127,84;2153,161;2234,46;2136,262;2061,141;1899,61;1876,019;1840,944;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;
49370000;1;01/03/2006;;1;1;2225,823;1503,613;1789,656;9;19;1;1;1;;0;1810,08;1935,307;1963,331;1939,297;1821,62;1764,333;1987,533;2052,888;2225,823;2132,049;2061,141;1829,336;1745,467;1794,758;1787,124;1693,248;1645,558;1616,591;1503,613;1503,613;1570,137;1638,289;1620,196;1641,921;1645,558;1527,933;1631,038;1802,41;1848,707;1891,728;1848,707;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49370000;1;01/04/2006;;1;1;2695,386;1476,087;2008,732;26;3;1;1;1;;0;1682,174;1527,933;1476,087;1693,248;1577,234;1674,814;1678,492;1591,482;1545,439;1531,425;1584,349;1790,938;2003,76;2015,979;1903,558;1899,61;2015,979;2098,512;2157,398;2119,438;1955,301;1991,583;2321,877;2604,951;2652,331;2695,386;2548,728;2619,114;2623,845;2680,991;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
49370000;1;01/05/2006;;1;1;2709,824;1693,248;2127,636;6;28;1;1;1;;0;2633,321;2548,728;2695,386;2647,572;2619,114;2709,824;2497,798;2286,683;2144,702;2123,636;2052,888;2191,46;2195,739;2040,543;1967,353;2032,337;1975,411;1963,331;1955,301;1927,342;1883,864;1856,487;2032,337;2007,828;2020,062;1919,396;1840,944;1693,248;1745,467;1833,201;1915,429;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49370000;1;01/06/2006;;1;1;2165,885;1660,15;1874,193;21;11;;;1;;0;1947,29;1955,301;1999,696;1671,141;1722,978;1848,707;1911,467;1872,104;1879,939;1790,938;1660,15;1700,653;1911,467;1806,242;1787,124;1708,076;1779,509;1689,552;1775,708;1991,583;2165,885;2148,929;2003,76;1903,558;1837,07;1810,08;1923,366;1999,696;2011,901;2011,901;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
49370000;1;01/07/2006;;1;1;2187,186;1798,581;2018,74;29;2;;;1;;0;1971,38;1798,581;1856,487;1975,411;2065,275;2090,175;1999,696;1979,447;1856,487;1891,728;2065,275;2140,48;2132,049;2048,769;1943,291;1899,61;1995,637;2123,636;2048,769;2115,243;2106,868;2065,275;1923,366;1837,07;2020,062;2048,769;2136,262;2090,175;2187,186;2036,438;2132,049;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
49370000;1;01/08/2006;;1;1;2357,373;1955,301;2143,813;24;13;;;1;;0;2170,136;2243,117;2187,186;2204,31;2106,868;1975,411;1995,637;2132,049;2111,053;2132,049;2098,512;2090,175;1955,301;2011,901;2144,702;2178,651;2238,786;2230,139;2161,639;1971,38;2015,979;2191,46;2273,564;2357,373;2352,92;2195,739;1975,411;2044,653;2217,204;2243,117;2251,792;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
49370000;1;01/09/2006;;1;1;2572,07;2057,012;2309,897;6;3;1;1;1;;0;2187,186;2111,053;2057,012;2106,868;2438,353;2572,07;2238,786;2260,487;2243,117;2077,704;2170,136;2370,763;2429,279;2402,171;2344,027;2330,722;2077,704;2153,161;2502,404;2539,425;2497,798;2493,196;2502,404;2157,398;2339,587;2379,713;2348,471;2299,845;2304,242;2361,832;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
49370000;1;01/10/2006;;1;1;2586,133;1771,912;2332,92;11;2;;;1;;0;1915,429;1771,912;2429,279;2484,008;2484,008;2581,441;2488,6;2225,823;2212,901;2484,008;2586,133;2429,279;2221,51;2402,171;2148,929;2243,117;2447,445;2576,753;2516,251;2447,445;2520,876;2260,487;2132,049;2295,453;2461,121;2572,07;2511,63;2402,171;2024,149;1813,922;2230,139;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
